=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.04.02 12:40:08 =~=~=~=~=~=~=~=~=~=~=~=
Beginning Test Setup/Calibration
49.52, 49.30
49.51, 48.40
49.51, 48.40
49.51, 48.40
49.51, 48.40
49.51, 50.44
49.52, 55.44
49.52, 58.97
49.53, 57.48
49.53, 52.61
49.53, 49.28
49.53, 48.18
49.52, 46.78
49.52, 45.65
49.52, 45.65
49.52, 45.65
49.52, 47.21
49.52, 47.92
49.52, 47.92
49.52, 48.90
49.52, 48.90
49.52, 49.43
49.52, 49.43
49.51, 48.84
49.51, 48.84
49.51, 48.84
49.51, 48.84
49.51, 49.51
49.51, 49.51
49.51, 48.43
49.51, 47.88
49.51, 47.88
49.51, 47.88
49.51, 47.88
49.51, 47.88
49.51, 47.88
49.51, 49.39
49.51, 50.26
49.51, 50.26
49.51, 50.26
49.51, 50.26
49.51, 50.26
49.51, 49.67
49.51, 49.67
49.51, 48.88
49.51, 48.88
49.51, 49.47
49.51, 49.47
49.51, 49.47
49.51, 49.47
49.51, 50.02
49.51, 50.02
49.51, 50.02
49.51, 48.58
49.51, 47.86
49.51, 47.86
49.51, 48.67
49.51, 48.67
49.51, 49.29
49.51, 49.29
49.51, 49.29
49.51, 49.29
49.51, 49.29
49.51, 48.49
49.51, 47.87
49.50, 47.87
49.50, 49.26
49.51, 49.97
49.51, 49.97
49.51, 49.97
49.51, 49.97
49.51, 49.97
49.51, 49.97
49.51, 48.78
49.51, 48.16
49.50, 48.16
49.50, 48.68
49.50, 48.68
49.50, 48.68
49.50, 48.68
49.50, 48.68
49.50, 48.68
49.50, 48.68
49.50, 48.68
49.50, 48.68
49.50, 48.68
49.50, 49.45
49.50, 49.45
49.50, 49.45
49.50, 49.45
49.50, 49.45
49.50, 49.45
49.50, 49.45
49.50, 49.45
49.50, 49.45
49.50, 49.45
49.50, 48.95
49.50, 48.95
49.50, 48.35
49.50, 47.01
49.50, 46.05
49.49, 46.05
49.49, 46.05
49.49, 46.67
49.49, 46.67
49.49, 47.48
49.49, 48.78
49.49, 49.72
49.49, 49.72
49.49, 48.61
49.49, 48.01
49.49, 48.01
49.49, 48.01
49.49, 48.01
49.48, 48.01
49.48, 48.59
49.48, 49.38
49.48, 49.94
49.48, 49.94
49.48, 48.37
49.48, 47.56
49.48, 47.56
49.49, 56.46
49.50, 77.44
49.52, 92.26
49.54, 85.00
49.54, 62.16
49.54, 46.52
49.54, 44.75
49.54, 46.25
49.54, 46.25
49.54, 46.25
49.53, 46.25
49.53, 46.25
49.53, 46.25
49.53, 47.47
49.53, 49.55
49.53, 51.03
49.53, 50.43
49.53, 48.44
49.53, 47.08
49.53, 47.08
49.53, 47.08
49.53, 47.08
49.52, 47.08
49.52, 47.08
49.52, 48.52
49.52, 49.44
49.52, 49.44
49.52, 48.04
49.52, 47.30
49.52, 47.30
49.52, 47.30
49.52, 45.99
49.51, 45.27
49.51, 46.24
49.51, 48.84
49.51, 50.65
49.51, 50.65
49.51, 48.90
49.51, 47.95
49.51, 47.95
49.51, 47.95
49.51, 47.95
49.51, 47.95
49.51, 47.95
49.51, 49.01
49.51, 49.69
49.51, 49.13
49.51, 47.54
49.51, 46.43
49.50, 46.43
49.50, 46.43
49.50, 46.98
49.50, 46.98
49.50, 47.54
49.50, 48.38
49.50, 48.99
49.50, 48.99
49.50, 48.00
49.50, 47.47
49.50, 47.47
49.49, 47.47
49.49, 48.60
49.49, 49.12
49.49, 49.12
49.49, 49.12
49.49, 49.12
49.49, 49.12
49.49, 47.95
49.49, 47.33
49.49, 47.84
49.49, 49.29
49.49, 50.29
49.49, 50.29
49.49, 49.44
49.49, 49.44
49.49, 48.89
49.49, 48.89
49.49, 48.89
49.49, 48.89
49.49, 48.89
49.49, 47.92
49.49, 47.92
49.49, 47.92
49.49, 49.72
49.49, 50.85
49.49, 50.85
49.49, 50.85
49.49, 50.85
49.49, 50.85
49.49, 50.03
49.49, 49.18
49.49, 48.57
49.49, 48.57
49.49, 48.57
49.49, 48.57
49.49, 48.57
49.49, 48.57
49.49, 48.57
49.49, 49.20
49.49, 49.20
49.49, 49.87
49.49, 49.87
49.49, 49.87
49.49, 49.87
49.49, 49.14
49.49, 49.14
49.49, 48.54
49.49, 47.10
49.48, 46.05
49.48, 46.82
49.48, 49.07
49.48, 50.63
49.48, 50.63
49.48, 50.63
49.49, 50.63
49.49, 50.63
49.49, 50.63
49.49, 49.17
49.49, 48.41
49.49, 48.41
49.48, 48.41
49.48, 48.41
49.48, 49.11
49.48, 51.19
49.49, 52.67
49.49, 52.67
49.49, 51.72
49.49, 49.58
49.49, 48.15
49.49, 48.15
49.49, 49.91
49.49, 50.84
49.49, 50.84
49.49, 49.60
49.49, 48.95
49.49, 48.95
49.49, 48.95
49.49, 48.40
49.49, 48.40
49.49, 48.40
49.49, 48.40
49.49, 48.40
49.49, 48.97
49.49, 49.61
49.49, 49.61
49.49, 50.12
49.49, 50.12
49.49, 49.33
49.49, 49.33
49.49, 48.69
49.49, 48.07
49.48, 48.07
49.48, 48.07
49.48, 48.07
49.48, 49.69
49.48, 50.70
49.48, 50.70
49.48, 49.48
49.48, 48.83
49.48, 48.83
49.48, 49.37
49.48, 49.37
49.48, 49.37
49.48, 49.37
49.48, 49.37
49.48, 48.74
49.48, 48.74
49.48, 48.74
49.48, 48.74
49.48, 48.74
49.48, 48.74
49.48, 48.74
49.48, 48.74
49.48, 48.74
49.48, 47.59
49.48, 47.06
49.48, 47.06
49.48, 48.73
49.48, 49.58
49.48, 49.03
49.48, 47.41
49.47, 46.29
49.47, 46.29
49.47, 46.89
49.47, 48.19
49.47, 49.05
49.47, 49.65
49.47, 50.78
49.47, 51.62
49.47, 50.89
49.47, 48.81
49.47, 47.36
49.47, 47.36
49.47, 56.52
49.49, 78.09
49.51, 93.29
49.53, 86.14
49.53, 63.43
49.53, 47.90
49.53, 46.07
49.53, 47.35
49.53, 47.35
49.53, 47.35
49.53, 47.35
49.53, 46.81
49.53, 46.81
49.52, 46.81
49.52, 48.10
49.52, 48.88
49.52, 48.88
49.52, 48.88
49.52, 48.88
49.52, 48.88
49.52, 50.77
49.53, 55.13
49.53, 58.23
49.53, 56.87
49.53, 52.47
49.53, 49.46
49.53, 48.71
49.53, 47.99
49.53, 47.37
49.53, 47.37
49.53, 47.37
49.53, 46.46
49.53, 46.46
49.53, 46.46
49.52, 47.44
49.52, 48.19
49.52, 48.19
49.52, 48.19
49.52, 47.51
49.52, 47.51
49.52, 47.51
49.52, 47.51
49.52, 47.51
49.52, 47.51
49.52, 49.61
49.52, 50.86
49.52, 49.98
49.52, 47.42
49.51, 45.66
49.51, 45.66
49.51, 45.66
49.51, 45.66
49.51, 45.66
49.51, 46.45
49.50, 48.14
49.50, 49.33
49.50, 49.33
49.50, 48.68
49.50, 48.68
49.50, 48.68
49.50, 47.97
49.50, 47.13
49.50, 46.51
49.50, 47.01
49.50, 48.46
49.50, 49.46
49.50, 49.46
49.50, 47.85
49.50, 47.01
49.49, 47.01
49.50, 54.21
49.51, 71.16
49.52, 83.13
49.54, 77.59
49.54, 59.91
49.54, 47.82
49.54, 46.90
49.54, 49.09
49.54, 50.17
49.54, 50.17
49.54, 49.38
49.54, 48.02
49.54, 47.13
49.54, 47.13
49.54, 47.98
49.54, 47.98
49.54, 47.98
49.54, 47.98
49.53, 47.98
49.53, 47.98
49.53, 48.61
49.53, 49.91
49.53, 50.82
49.54, 50.82
49.53, 49.32
49.53, 48.53
49.53, 48.53
49.53, 48.53
49.53, 47.60
49.53, 47.07
49.53, 48.04
49.53, 50.54
49.53, 52.30
49.53, 52.30
49.53, 50.64
49.53, 49.74
49.53, 49.74
49.53, 49.74
49.53, 49.04
49.53, 49.04
49.53, 49.04
49.53, 49.04
49.53, 49.04
49.53, 49.88
49.53, 50.63
49.53, 51.17
49.54, 51.17
49.54, 51.17
49.54, 50.43
49.54, 50.43
49.54, 50.43
49.54, 50.43
49.54, 50.43
49.54, 50.43
49.54, 48.65
49.54, 47.53
49.54, 47.53
49.54, 47.53
49.54, 48.37
49.53, 48.37
49.53, 49.06
49.53, 49.81
49.53, 50.36
49.54, 50.36
49.54, 50.89
49.54, 50.89
49.54, 50.89
49.54, 50.89
49.54, 50.15
49.54, 50.15
49.54, 49.63
49.54, 49.63
49.54, 49.63
49.54, 49.63
49.54, 49.63
49.54, 49.63
49.54, 49.63
49.54, 49.63
49.54, 49.63
49.54, 49.63
49.54, 49.63
49.54, 49.63
49.54, 50.19
49.54, 50.19
49.54, 50.19
49.54, 50.19
49.54, 50.19
49.54, 49.58
49.54, 49.58
49.54, 49.58
49.54, 48.97
49.54, 48.18
49.54, 47.61
49.54, 47.61
49.54, 47.61
49.54, 46.54
49.53, 45.97
49.53, 46.82
49.53, 49.05
49.53, 50.62
49.53, 50.62
49.53, 50.62
49.53, 50.62
49.53, 50.62
49.54, 50.62
49.53, 48.64
49.53, 47.53
49.53, 47.53
49.53, 48.67
49.53, 49.28
49.53, 49.28
49.53, 49.28
49.53, 49.28
49.53, 49.28
49.53, 49.28
49.53, 49.79
49.53, 49.79
49.53, 49.79
49.53, 49.79
49.53, 49.79
49.53, 49.24
49.53, 48.11
49.53, 47.31
49.53, 47.31
49.53, 56.24
49.55, 77.35
49.57, 92.27
49.59, 85.20
49.59, 62.75
49.59, 47.38
49.59, 46.15
49.59, 48.82
49.59, 50.10
49.59, 50.10
49.59, 58.49
49.61, 79.05
49.63, 93.71
49.65, 86.13
49.66, 62.52
49.65, 46.31
49.65, 44.69
49.65, 46.76
49.65, 47.58
49.65, 47.58
49.65, 47.58
49.65, 47.58
49.64, 47.58
49.64, 48.11
49.64, 49.37
49.64, 50.27
49.64, 49.53
49.64, 47.43
49.64, 45.98
49.64, 45.98
49.64, 48.82
49.64, 55.38
49.65, 59.95
49.65, 58.37
49.65, 52.91
49.65, 49.22
49.65, 48.16
49.65, 46.96
49.65, 45.96
49.65, 45.96
49.65, 47.11
49.64, 47.76
49.64, 47.76
49.64, 50.01
49.65, 55.41
49.65, 59.28
49.66, 59.28
49.66, 57.10
49.66, 52.23
49.66, 48.99
49.66, 48.38
49.66, 48.38
49.66, 47.67
49.66, 47.67
49.66, 47.67
49.66, 46.73
49.65, 46.73
49.65, 46.73
49.65, 49.15
49.65, 50.61
49.65, 50.61
49.65, 49.64
49.65, 49.10
49.65, 49.10
49.65, 49.10
49.65, 47.77
49.65, 47.05
49.65, 47.57
49.65, 49.10
49.65, 50.15
49.65, 50.15
49.65, 48.64
49.65, 47.84
49.65, 47.84
49.65, 47.84
49.65, 56.01
49.66, 75.04
49.68, 81.08
49.69, 64.72
49.69, 50.05
49.68, 47.83
49.68, 49.60
49.68, 50.12
49.68, 50.12
49.68, 49.42
49.68, 48.81
49.68, 47.44
49.68, 46.46
49.68, 46.46
49.68, 47.09
49.68, 48.51
49.68, 49.47
49.68, 49.47
49.68, 49.47
49.68, 49.47
49.68, 50.07
49.68, 50.07
49.68, 50.07
49.68, 50.07
49.68, 50.73
49.68, 51.47
49.68, 52.00
49.68, 52.00
49.68, 52.00
49.68, 51.22
49.68, 49.53
49.68, 48.35
49.68, 48.35
49.68, 48.35
49.68, 48.87
49.68, 49.68
49.68, 50.23
49.68, 50.23
49.68, 50.23
49.68, 50.23
49.68, 50.23
49.68, 50.23
49.68, 50.23
49.68, 50.23
49.68, 50.23
49.68, 51.09
49.69, 51.09
49.69, 50.56
49.69, 48.35
49.68, 47.37
49.68, 48.57
49.68, 49.77
49.68, 49.77
49.68, 49.77
49.68, 49.77
49.68, 49.77
49.68, 48.64
49.68, 48.02
49.68, 48.02
49.68, 48.54
49.68, 48.54
49.68, 47.41
49.68, 46.65
49.68, 47.52
49.68, 49.93
49.68, 51.61
49.68, 51.61
49.68, 50.72
49.68, 50.21
49.68, 50.21
49.68, 49.69
49.68, 49.69
49.68, 49.69
49.68, 48.83
49.68, 47.36
49.68, 46.31
49.68, 46.92
49.67, 48.77
49.67, 50.05
49.68, 50.05
49.68, 50.05
49.68, 50.05
49.68, 50.05
49.68, 49.14
49.67, 47.40
49.67, 46.16
49.67, 46.70
49.67, 48.44
49.67, 49.63
49.67, 49.63
49.67, 49.63
49.67, 49.63
49.67, 49.63
49.67, 49.63
49.67, 49.02
49.67, 49.02
49.67, 49.02
49.67, 49.67
49.67, 50.23
49.67, 50.23
49.67, 50.23
49.67, 50.23
49.67, 50.23
49.67, 49.73
49.67, 48.38
49.67, 47.43
49.67, 47.43
49.67, 48.16
49.67, 48.16
49.67, 48.16
49.66, 48.16
49.66, 47.35
49.66, 46.78
49.66, 47.90
49.66, 50.74
49.66, 52.74
49.66, 51.87
49.66, 49.06
49.66, 47.14
49.66, 47.14
49.66, 47.14
49.66, 47.14
49.66, 47.14
49.66, 47.14
49.66, 48.84
49.66, 49.72
49.66, 49.72
49.66, 48.51
49.65, 47.86
49.65, 47.86
49.65, 47.86
49.65, 46.91
49.65, 46.38
49.65, 46.92
49.65, 48.42
49.65, 49.46
49.65, 49.46
49.65, 49.46
49.65, 48.73
49.65, 48.73
49.65, 57.20
49.66, 77.20
49.69, 91.36
49.70, 84.18
49.71, 61.78
49.71, 46.42
49.70, 45.47
49.70, 48.81
49.70, 50.58
49.71, 50.58
49.71, 49.21
49.70, 46.65
49.70, 44.96
49.70, 46.02
49.70, 49.14
49.70, 51.27
49.70, 51.27
49.70, 48.89
49.70, 47.63
49.70, 47.63
49.70, 47.63
49.70, 46.60
49.69, 45.98
49.69, 46.78
49.69, 48.96
49.69, 50.49
49.69, 50.49
49.69, 50.49
49.69, 50.49
49.69, 51.03
49.69, 51.03
49.70, 51.03
49.70, 49.30
49.69, 48.22
49.69, 48.22
49.69, 48.22
49.69, 47.44
49.69, 47.44
49.69, 47.44
49.69, 48.97
49.69, 50.01
49.69, 50.01
49.69, 48.12
49.69, 47.13
49.69, 47.13
49.69, 49.91
49.69, 56.38
49.70, 60.91
49.70, 59.01
49.70, 52.82
49.70, 48.61
49.70, 47.98
49.70, 47.98
49.70, 47.98
49.70, 47.98
49.70, 47.98
49.70, 47.98
49.69, 47.98
49.69, 47.98
49.69, 49.20
49.69, 49.97
49.69, 49.97
49.69, 48.78
49.69, 48.15
49.69, 48.15
49.69, 52.46
49.70, 62.59
49.71, 69.74
49.72, 66.45
49.72, 55.94
49.72, 48.75
49.72, 48.16
49.72, 49.34
49.72, 49.90
49.72, 49.90
49.72, 51.77
49.72, 56.51
49.73, 59.91
49.73, 58.22
49.74, 52.89
49.74, 49.24
49.74, 49.24
49.73, 49.24
49.73, 47.91
49.73, 46.95
49.73, 46.95
49.73, 48.75
49.73, 49.74
49.73, 49.74
49.73, 49.74
49.73, 49.74
49.73, 49.74
49.73, 49.74
49.73, 49.09
49.73, 47.54
49.73, 46.44
49.73, 46.44
49.72, 47.76
49.72, 48.46
49.72, 48.46
49.72, 48.46
49.72, 49.88
49.72, 50.64
49.72, 50.64
49.72, 50.03
49.72, 50.03
49.72, 50.03
49.72, 50.03
49.72, 50.03
49.72, 50.03
49.73, 50.03
49.72, 48.92
49.72, 48.92
49.72, 48.92
49.72, 48.92
49.72, 49.52
49.72, 50.03
49.72, 51.11
49.73, 51.89
49.73, 51.89
49.73, 51.16
49.73, 49.49
49.73, 48.34
49.73, 48.34
49.73, 49.01
49.72, 49.01
49.72, 49.01
49.72, 49.01
49.72, 49.01
49.72, 49.01
49.72, 49.01
49.72, 49.92
49.72, 49.92
49.72, 49.92
49.72, 49.92
49.72, 49.92
49.72, 49.92
49.72, 50.59
49.72, 50.59
49.73, 50.59
49.73, 50.59
49.72, 48.58
49.72, 47.39
49.72, 47.39
49.72, 48.62
49.72, 49.28
49.72, 49.28
49.72, 49.28
49.72, 48.41
49.72, 48.41
49.72, 48.41
49.72, 49.69
49.72, 50.53
49.72, 50.53
49.72, 49.33
49.72, 48.69
49.72, 48.69
49.72, 48.69
49.72, 47.94
49.72, 47.94
49.72, 47.94
49.72, 48.66
49.72, 49.27
49.71, 49.27
49.71, 49.27
49.71, 49.27
49.71, 49.27
49.71, 49.27
49.71, 48.01
49.71, 47.16
49.71, 47.16
49.71, 48.75
49.71, 49.58
49.71, 49.58
49.71, 49.58
49.71, 49.58
49.71, 49.58
49.71, 48.98
49.71, 48.18
49.71, 47.60
49.71, 47.60
49.71, 48.31
49.71, 48.31
49.70, 48.31
49.70, 48.31
49.70, 48.31
49.70, 48.31
49.70, 48.84
49.70, 49.65
49.70, 50.23
49.70, 50.23
49.70, 50.23
49.70, 50.23
49.70, 50.23
49.70, 48.99
49.70, 48.13
49.70, 48.13
49.70, 48.13
49.70, 48.13
49.70, 48.13
49.70, 48.83
49.70, 49.89
49.70, 50.66
49.70, 49.96
49.70, 48.03
49.70, 46.68
49.70, 46.68
49.70, 55.98
49.71, 77.87
49.73, 93.32
49.75, 86.22
49.76, 63.55
49.76, 48.04
49.76, 46.24
49.76, 47.58
49.75, 47.58
49.75, 47.58
49.75, 47.58
49.75, 46.22
49.75, 45.53
49.75, 46.41
49.75, 48.74
49.75, 50.37
49.75, 50.37
49.75, 49.25
49.75, 46.77
49.74, 45.11
49.74, 45.88
49.74, 48.31
49.74, 49.96
49.74, 49.96
49.74, 47.92
49.74, 46.84
49.74, 46.84
49.74, 48.13
49.74, 51.04
49.74, 53.03
49.74, 52.29
49.74, 49.81
49.74, 48.12
49.74, 47.51
49.74, 46.65
49.73, 45.97
49.73, 45.97
49.73, 46.73
49.73, 48.53
49.73, 49.78
49.73, 49.78
49.73, 48.52
49.73, 47.85
49.73, 47.85
49.73, 50.64
49.73, 57.15
49.74, 61.72
49.74, 59.67
49.74, 53.08
49.74, 48.57
49.74, 47.75
49.74, 47.75
49.74, 47.01
49.74, 47.01
49.74, 47.01
49.74, 46.23
49.73, 46.23
49.73, 46.23
49.73, 48.84
49.73, 50.35
49.73, 49.72
49.73, 47.65
49.73, 46.24
49.73, 46.24
49.73, 50.76
49.73, 61.29
49.74, 68.68
49.75, 65.68
49.75, 55.81
49.75, 49.09
49.75, 48.00
49.75, 48.00
49.75, 47.45
49.75, 47.45
49.75, 49.95
49.75, 56.11
49.76, 60.45
49.76, 58.70
49.77, 52.88
49.76, 48.92
49.76, 48.37
49.76, 48.37
49.76, 48.37
49.76, 48.37
49.76, 48.37
49.76, 47.60
49.76, 47.60
49.76, 47.60
49.76, 48.88
49.76, 49.72
49.76, 49.72
49.76, 49.09
49.76, 47.68
49.75, 46.72
49.75, 47.30
49.75, 49.01
49.75, 50.17
49.75, 50.17
49.75, 50.17
49.75, 50.17
49.75, 50.17
49.75, 50.17
49.75, 48.47
49.75, 47.56
49.75, 47.56
49.75, 48.58
49.75, 49.13
49.75, 49.13
49.75, 50.23
49.75, 50.76
49.75, 50.76
49.75, 49.88
49.75, 47.82
49.75, 46.39
49.75, 46.98
49.75, 48.89
49.75, 50.20
49.75, 50.20
49.75, 49.03
49.75, 48.40
49.75, 48.40
49.75, 48.40
49.74, 48.40
49.74, 48.95
49.74, 48.95
49.74, 48.95
49.74, 48.95
49.74, 48.95
49.74, 48.95
49.74, 48.95
49.74, 48.95
49.74, 48.95
49.74, 48.95
49.74, 48.95
49.74, 48.95
49.74, 50.01
49.74, 50.01
49.74, 50.01
49.74, 50.01
49.74, 50.01
49.74, 50.01
49.74, 49.11
49.74, 47.99
49.74, 47.17
49.74, 47.74
49.74, 49.42
49.74, 50.58
49.74, 50.58
49.74, 50.58
49.74, 49.97
49.74, 49.97
49.74, 49.97
49.74, 48.59
49.74, 47.87
49.74, 47.87
49.74, 48.59
49.73, 48.59
49.73, 48.59
49.73, 48.59
49.73, 48.59
49.73, 48.59
49.73, 48.59
49.73, 48.59
49.73, 48.59
49.73, 48.59
49.73, 48.59
49.73, 49.69
49.73, 50.22
49.73, 50.22
49.73, 50.22
49.73, 50.22
49.73, 50.22
49.73, 50.22
49.73, 48.27
49.73, 47.12
49.73, 47.12
49.73, 49.21
49.73, 50.31
49.73, 49.60
49.73, 47.54
49.72, 46.12
49.72, 46.12
49.72, 46.12
49.72, 47.20
49.72, 47.20
49.72, 48.35
49.72, 49.96
49.72, 51.12
49.72, 50.61
49.72, 48.94
49.72, 47.80
49.72, 47.80
49.72, 47.80
49.72, 47.80
49.71, 47.26
49.71, 47.26
49.71, 48.97
49.71, 49.84
49.71, 49.84
49.71, 49.02
49.71, 49.02
49.71, 49.02
49.72, 57.39
49.73, 78.20
49.75, 92.93
49.77, 85.70
49.78, 62.94
49.77, 47.35
49.77, 45.37
49.77, 46.32
49.77, 46.32
49.77, 46.32
49.77, 46.32
49.76, 46.91
49.76, 46.91
49.76, 47.81
49.76, 48.82
49.76, 49.56
49.76, 49.56
49.76, 48.46
49.76, 47.87
49.76, 47.87
49.76, 50.36
49.76, 56.19
49.77, 60.29
49.77, 58.59
49.77, 53.01
49.77, 49.21
49.77, 48.31
49.77, 47.53
49.77, 46.82
49.77, 46.82
49.77, 46.82
49.77, 46.82
49.76, 46.82
49.76, 47.72
49.76, 49.38
49.76, 50.57
49.76, 50.03
49.76, 48.29
49.76, 47.10
49.76, 47.10
49.76, 50.10
49.76, 57.05
49.77, 61.91
49.77, 59.73
49.78, 52.75
49.77, 47.99
49.77, 47.99
49.77, 47.99
49.77, 47.41
49.77, 46.73
49.77, 47.33
49.77, 49.16
49.77, 50.46
49.77, 49.90
49.77, 48.07
49.77, 46.83
49.77, 46.83
49.77, 51.07
49.77, 60.98
49.78, 67.93
49.79, 64.90
49.79, 55.10
49.79, 48.41
49.79, 47.60
49.79, 48.11
49.79, 48.11
49.79, 48.11
49.79, 48.11
49.79, 48.11
49.78, 47.52
49.78, 47.52
49.78, 48.87
49.78, 49.56
49.78, 49.56
49.78, 49.56
49.78, 49.56
49.78, 49.56
49.78, 49.03
49.78, 48.37
49.78, 48.37
49.78, 48.37
49.78, 48.37
49.78, 48.37
49.78, 48.37
49.78, 48.37
49.78, 47.20
49.77, 46.48
49.77, 47.02
49.77, 48.55
49.77, 49.61
49.77, 49.61
49.77, 49.10
49.77, 48.01
49.77, 47.30
49.77, 47.30
49.77, 47.85
49.77, 47.85
49.76, 47.85
49.76, 47.85
49.76, 47.85
49.76, 47.85
49.76, 48.40
49.76, 48.40
49.76, 49.08
49.76, 49.08
49.76, 49.64
49.76, 49.64
49.76, 49.64
49.76, 49.64
49.76, 49.64
49.76, 49.64
49.76, 49.64
49.76, 48.64
49.76, 48.02
49.76, 48.02
49.76, 48.54
49.76, 48.54
49.76, 49.04
49.76, 49.04
49.76, 49.77
49.76, 49.77
49.76, 49.10
49.75, 47.53
49.75, 46.44
49.75, 47.36
49.75, 49.97
49.75, 51.77
49.75, 51.77
49.75, 50.77
49.75, 50.20
49.75, 50.20
49.75, 50.20
49.75, 49.16
49.75, 48.58
49.75, 48.58
49.75, 49.18
49.75, 49.18
49.75, 49.18
49.75, 49.18
49.75, 49.18
49.75, 49.18
49.75, 48.62
49.75, 47.63
49.75, 46.92
49.75, 46.92
49.75, 48.48
49.75, 49.30
49.75, 49.30
49.75, 48.66
49.74, 48.66
49.74, 48.66
49.74, 48.66
49.74, 49.80
49.74, 50.52
49.74, 50.52
49.74, 50.52
49.75, 50.52
49.75, 49.93
49.75, 49.93
49.75, 49.93
49.75, 49.93
49.75, 49.93
49.75, 49.93
49.75, 49.93
49.75, 49.93
49.75, 49.93
49.75, 49.93
49.75, 48.62
49.74, 47.86
49.74, 47.86
49.74, 47.25
49.74, 47.25
49.74, 47.25
49.74, 47.25
49.74, 47.25
49.74, 47.25
49.73, 47.25
49.73, 47.25
49.73, 48.86
49.73, 49.86
49.73, 49.86
49.73, 49.31
49.73, 49.31
49.73, 48.69
49.73, 48.07
49.73, 48.07
49.73, 48.07
49.73, 48.07
49.73, 49.03
49.73, 49.70
49.73, 49.70
49.73, 49.70
49.73, 49.70
49.73, 49.70
49.73, 48.97
49.73, 48.43
49.73, 48.43
49.73, 57.52
49.75, 79.02
49.77, 94.22
49.79, 86.36
49.79, 61.91
49.79, 45.14
49.79, 43.73
49.79, 55.63
49.80, 78.59
49.83, 93.88
49.84, 86.44
49.85, 63.49
49.85, 47.86
49.85, 46.58
49.85, 48.26
49.85, 47.32
49.84, 45.73
49.84, 45.73
49.84, 47.88
49.84, 49.20
49.84, 49.20
49.84, 48.46
49.84, 48.46
49.84, 48.46
49.84, 47.47
49.84, 46.09
49.83, 45.09
49.83, 45.95
49.83, 48.40
49.83, 50.10
49.83, 49.42
49.83, 47.20
49.83, 45.68
49.83, 45.68
49.82, 48.67
49.83, 55.58
49.83, 60.39
49.84, 58.74
49.84, 53.05
49.84, 49.19
49.84, 48.01
49.84, 46.57
49.83, 45.39
49.83, 45.39
49.83, 45.39
49.83, 45.39
49.82, 45.39
49.82, 46.45
49.82, 48.73
49.82, 50.36
49.82, 49.80
49.82, 47.85
49.82, 46.54
49.82, 46.54
49.82, 49.37
49.82, 55.93
49.83, 60.50
49.83, 58.78
49.83, 52.99
49.83, 49.06
49.83, 48.01
49.83, 46.91
49.83, 45.97
49.83, 45.97
49.82, 45.97
49.82, 45.97
49.82, 46.62
49.82, 47.16
49.82, 48.40
49.82, 49.29
49.82, 48.76
49.82, 47.14
49.81, 46.02
49.81, 46.02
49.81, 50.65
49.82, 61.50
49.83, 69.12
49.84, 66.01
49.84, 55.76
49.84, 48.77
49.84, 47.72
49.84, 47.72
49.84, 47.72
49.83, 47.72
49.83, 47.72
49.84, 55.58
49.85, 74.96
49.86, 80.97
49.87, 63.95
49.87, 48.77
49.87, 46.49
49.87, 47.94
49.87, 47.94
49.87, 46.45
49.86, 46.45
49.86, 46.45
49.86, 48.22
49.86, 49.18
49.86, 49.18
49.86, 47.38
49.86, 46.45
49.86, 47.11
49.86, 49.02
49.86, 50.33
49.86, 50.33
49.86, 49.69
49.86, 48.31
49.85, 47.41
49.85, 47.41
49.85, 48.94
49.85, 49.72
49.85, 49.72
49.85, 49.72
49.85, 49.72
49.85, 49.72
49.85, 49.72
49.85, 47.96
49.85, 47.01
49.85, 47.54
49.85, 49.18
49.85, 50.31
49.85, 50.31
49.85, 50.31
49.85, 50.31
49.85, 49.69
49.85, 49.69
49.85, 49.69
49.85, 48.30
49.85, 47.59
49.85, 47.59
49.85, 48.88
49.85, 49.56
49.85, 49.56
49.85, 50.08
49.85, 50.08
49.85, 50.08
49.85, 50.08
49.85, 48.38
49.84, 47.42
49.84, 47.42
49.84, 48.73
49.84, 49.43
49.84, 49.43
49.84, 49.43
49.84, 49.43
49.84, 49.43
49.84, 49.43
49.84, 48.78
49.84, 48.78
49.84, 48.78
49.84, 48.78
49.84, 49.67
49.84, 49.67
49.84, 49.67
49.84, 49.67
49.84, 49.67
49.84, 49.67
49.84, 48.63
49.84, 48.02
49.84, 48.02
49.84, 49.02
49.84, 49.54
49.84, 49.54
49.84, 49.54
49.84, 49.54
49.84, 50.05
49.84, 50.05
49.84, 50.05
49.84, 50.05
49.84, 50.05
49.84, 51.55
49.84, 52.31
49.84, 51.50
49.84, 49.29
49.84, 47.75
49.84, 47.75
49.84, 47.75
49.83, 47.75
49.83, 47.75
49.83, 48.50
49.83, 49.77
49.83, 50.67
49.83, 50.67
49.83, 49.47
49.83, 48.83
49.83, 48.83
49.83, 48.83
49.83, 47.50
49.83, 46.78
49.83, 46.78
49.83, 48.44
49.83, 49.30
49.83, 49.30
49.83, 48.66
49.82, 48.66
49.82, 48.66
49.82, 48.66
49.82, 48.66
49.82, 48.66
49.82, 48.66
49.82, 49.99
49.82, 50.80
49.82, 50.80
49.82, 49.60
49.82, 48.96
49.82, 48.96
49.82, 48.96
49.82, 49.54
49.82, 49.54
49.82, 49.54
49.82, 50.52
49.82, 50.52
49.82, 50.52
49.82, 49.23
49.82, 48.39
49.82, 48.39
