14630, 22.36, 42.91, -63.02, 357.45, 183.70, 179.48, 27.52
14640, 22.51, 43.21, -62.12, 357.46, 183.70, 179.47, 27.51
14650, 22.06, 42.31, -63.02, 357.46, 183.70, 179.46, 27.53
14690, 23.41, 43.66, -62.72, 357.47, 183.70, 179.45, 28.19
14700, 23.26, 42.01, -62.12, 357.48, 183.70, 179.44, 28.97
14710, 23.86, 43.66, -61.97, 357.48, 183.70, 179.43, 28.65
14721, 23.11, 42.91, -62.72, 357.48, 183.70, 179.42, 28.30
14731, 22.81, 43.66, -61.67, 357.49, 183.70, 179.41, 27.58
14741, 22.81, 43.66, -62.72, 357.50, 183.70, 179.40, 27.58
14751, 24.31, 42.76, -61.82, 357.50, 183.70, 179.39, 29.61
14761, 25.36, 42.76, -61.82, 357.50, 183.71, 179.38, 30.67
14771, 23.26, 42.01, -62.12, 357.52, 183.71, 179.37, 28.97
14781, 23.41, 42.91, -60.92, 357.52, 183.71, 179.36, 28.61
14791, 22.51, 43.21, -63.92, 357.53, 183.70, 179.35, 27.51
14801, 22.51, 43.51, -62.12, 357.53, 183.71, 179.34, 27.35
14811, 23.26, 42.46, -63.47, 357.54, 183.71, 179.33, 28.71
14821, 22.51, 43.81, -61.82, 357.54, 183.71, 179.32, 27.19
14831, 21.91, 42.01, -62.12, 357.55, 183.71, 179.31, 27.54
14841, 23.26, 42.46, -62.12, 357.55, 183.71, 179.30, 28.71
14851, 24.31, 43.21, -61.07, 357.55, 183.71, 179.29, 29.36
14904, 24.16, 41.86, -60.62, 357.56, 183.71, 179.28, 29.99
14914, 23.56, 42.46, -62.42, 357.57, 183.71, 179.27, 29.02
14924, 23.41, 42.61, -62.72, 357.58, 183.71, 179.26, 28.78
14934, 22.81, 43.66, -62.72, 357.59, 183.71, 179.25, 27.58
14944, 23.86, 43.81, -61.07, 357.59, 183.71, 179.24, 28.57
14954, 24.76, 41.71, -62.12, 357.60, 183.71, 179.23, 30.69
14964, 22.81, 42.61, -62.27, 357.61, 183.71, 179.23, 28.16
14974, 22.51, 44.56, -63.47, 357.62, 183.71, 179.22, 26.80
14984, 21.61, 45.16, -63.02, 357.62, 183.71, 179.20, 25.57
14994, 22.96, 44.26, -62.42, 357.63, 183.71, 179.19, 27.41
15004, 23.11, 42.61, -60.92, 357.63, 183.71, 179.18, 28.47
15014, 24.16, 43.36, -62.72, 357.63, 183.71, 179.17, 29.12
15024, 22.96, 42.76, -61.52, 357.64, 183.71, 179.16, 28.23
15035, 23.26, 43.21, -61.07, 357.65, 183.71, 179.15, 28.29
15045, 22.06, 43.66, -61.67, 357.66, 183.71, 179.15, 26.80
15055, 24.16, 42.91, -61.97, 357.66, 183.72, 179.14, 29.38
15065, 22.51, 43.51, -61.52, 357.67, 183.72, 179.13, 27.35
15102, 24.16, 42.61, -60.92, 357.68, 183.71, 179.12, 29.55
15112, 24.31, 43.51, -62.87, 357.69, 183.72, 179.11, 29.19
15122, 21.61, 42.61, -61.67, 357.69, 183.72, 179.10, 26.89
15132, 23.86, 42.91, -63.32, 357.69, 183.72, 179.09, 29.07
15142, 23.26, 43.51, -61.07, 357.70, 183.72, 179.08, 28.12
15153, 22.36, 43.36, -61.22, 357.70, 183.72, 179.07, 27.27
15163, 24.46, 43.36, -62.27, 357.71, 183.72, 179.06, 29.42
15173, 23.56, 41.71, -62.87, 357.71, 183.72, 179.05, 29.46
15183, 23.26, 43.51, -62.42, 357.71, 183.72, 179.04, 28.12
15193, 23.11, 43.66, -62.27, 357.72, 183.73, 179.03, 27.89
15203, 23.26, 42.01, -61.52, 357.72, 183.72, 179.02, 28.97
15213, 23.86, 43.36, -61.97, 357.72, 183.72, 179.01, 28.82
15223, 23.56, 43.21, -62.12, 357.73, 183.72, 179.00, 28.60
15233, 22.51, 42.46, -61.82, 357.74, 183.72, 178.99, 27.93
15243, 21.91, 42.46, -61.07, 357.74, 183.72, 178.98, 27.29
15253, 22.96, 42.76, -61.52, 357.74, 183.72, 178.97, 28.23
15263, 23.56, 44.26, -62.12, 357.74, 183.72, 178.96, 28.02
15305, 23.41, 42.91, -61.97, 357.75, 183.72, 178.93, 28.61
15315, 23.26, 43.51, -61.82, 357.76, 183.72, 178.92, 28.12
15325, 23.41, 43.66, -62.27, 357.75, 183.72, 178.90, 28.19
15335, 23.41, 43.36, -62.72, 357.76, 183.73, 178.89, 28.36
15345, 23.26, 41.71, -61.52, 357.76, 183.72, 178.88, 29.14
15355, 23.26, 43.51, -60.47, 357.77, 183.73, 178.87, 28.12
15365, 22.51, 43.21, -61.82, 357.78, 183.72, 178.86, 27.51
15375, 23.86, 44.11, -62.27, 357.79, 183.72, 178.85, 28.41
15385, 24.01, 43.21, -63.17, 357.79, 183.72, 178.84, 29.05
15395, 22.21, 42.76, -63.47, 357.79, 183.72, 178.83, 27.44
15405, 23.56, 42.76, -61.07, 357.79, 183.72, 178.82, 28.85
15415, 23.11, 43.66, -61.67, 357.80, 183.72, 178.81, 27.89
15425, 22.81, 42.31, -63.02, 357.80, 183.73, 178.80, 28.32
15435, 24.01, 42.76, -62.87, 357.80, 183.73, 178.79, 29.31
15445, 23.86, 42.61, -61.22, 357.81, 183.72, 178.78, 29.24
15456, 24.01, 43.51, -62.42, 357.81, 183.72, 178.77, 28.89
15466, 22.96, 43.81, -61.82, 357.82, 183.72, 178.76, 27.65
15506, 24.16, 43.36, -60.92, 357.83, 183.73, 178.72, 29.12
15516, 23.11, 42.61, -63.02, 357.84, 183.73, 178.71, 28.47
15526, 22.36, 44.41, -60.92, 357.84, 183.73, 178.70, 26.72
15536, 23.26, 42.01, -62.12, 357.85, 183.73, 178.69, 28.97
15546, 24.46, 42.91, -63.02, 357.85, 183.73, 178.68, 29.68
15556, 23.41, 43.66, -61.97, 357.85, 183.73, 178.67, 28.19
15566, 22.81, 43.36, -62.27, 357.86, 183.73, 178.66, 27.74
15576, 22.06, 43.36, -60.92, 357.86, 183.73, 178.65, 26.96
15586, 22.81, 43.36, -61.97, 357.87, 183.74, 178.64, 27.74
15596, 23.86, 42.61, -61.97, 357.87, 183.74, 178.63, 29.24
15606, 22.36, 42.61, -61.97, 357.87, 183.74, 178.62, 27.68
15616, 22.21, 43.21, -62.42, 357.88, 183.74, 178.61, 27.20
15627, 23.86, 42.61, -60.92, 357.89, 183.74, 178.60, 29.24
15637, 24.31, 45.31, -62.12, 357.89, 183.74, 178.59, 28.21
15647, 24.31, 42.76, -61.07, 357.89, 183.74, 178.58, 29.61
15657, 23.41, 43.36, -63.02, 357.89, 183.75, 178.57, 28.36
15667, 23.86, 43.36, -61.67, 357.90, 183.75, 178.57, 28.82
15706, 24.01, 42.01, -60.77, 357.92, 183.75, 178.53, 29.74
15716, 22.81, 43.36, -61.97, 357.92, 183.75, 178.52, 27.74
15727, 22.96, 42.76, -63.17, 357.93, 183.75, 178.51, 28.23
15737, 24.31, 42.46, -62.42, 357.93, 183.75, 178.50, 29.79
15747, 22.06, 43.36, -62.72, 357.93, 183.75, 178.49, 26.96
15757, 22.21, 43.21, -62.87, 357.94, 183.75, 178.48, 27.20
15767, 23.56, 42.01, -62.87, 357.94, 183.76, 178.47, 29.28
15777, 23.56, 43.21, -61.82, 357.94, 183.75, 178.46, 28.60
15787, 23.56, 42.46, -62.12, 357.94, 183.75, 178.45, 29.02
15797, 23.41, 43.36, -62.27, 357.94, 183.75, 178.44, 28.36
15807, 23.26, 43.21, -62.42, 357.95, 183.75, 178.43, 28.29
15817, 22.81, 42.91, -62.27, 357.95, 183.75, 178.42, 27.99
15827, 22.06, 43.36, -61.22, 357.95, 183.75, 178.41, 26.96
15837, 21.46, 43.21, -60.77, 357.95, 183.75, 178.40, 26.41
15847, 23.56, 42.46, -62.42, 357.95, 183.75, 178.39, 29.02
15857, 23.26, 43.81, -63.17, 357.96, 183.75, 178.38, 27.96
15867, 22.96, 43.21, -62.87, 357.96, 183.75, 178.37, 27.98
15909, 24.01, 42.01, -60.02, 357.98, 183.75, 178.33, 29.74
15919, 24.01, 41.41, -60.77, 357.98, 183.74, 178.32, 30.10
15929, 24.16, 43.36, -61.67, 357.98, 183.75, 178.31, 29.12
15939, 22.36, 43.36, -63.32, 357.99, 183.75, 178.30, 27.27
15949, 22.51, 41.71, -61.07, 357.99, 183.75, 178.29, 28.35
15959, 23.56, 42.01, -62.12, 357.99, 183.74, 178.28, 29.28
15969, 23.11, 41.86, -62.72, 358.00, 183.75, 178.27, 28.90
15979, 23.11, 42.31, -62.27, 358.00, 183.75, 178.26, 28.64
15989, 23.41, 42.91, -61.22, 358.00, 183.75, 178.25, 28.61
16064, 22.81, 42.31, -61.22, 358.12, 183.75, 177.91, 28.32
16074, 23.56, 42.46, -62.87, 358.12, 183.75, 177.90, 29.02
16084, 22.36, 43.36, -61.97, 358.12, 183.75, 177.89, 27.27
16094, 23.41, 44.11, -62.72, 358.12, 183.75, 177.88, 27.95
16104, 24.91, 42.91, -62.72, 358.13, 183.75, 177.88, 30.13
16114, 24.31, 42.01, -62.87, 358.13, 183.75, 177.87, 30.05
16123, 23.41, 43.36, -63.02, 358.13, 183.75, 177.86, 28.36
16134, 23.86, 43.66, -62.27, 358.13, 183.75, 177.85, 28.65
16175, 24.46, 42.61, -61.22, 358.13, 183.75, 177.84, 29.85
16185, 24.01, 42.76, -61.07, 358.13, 183.75, 177.83, 29.31
16194, 24.46, 41.56, -63.02, 358.14, 183.75, 177.82, 30.47
16204, 23.86, 42.31, -61.22, 358.14, 183.76, 177.81, 29.42
16214, 24.31, 42.46, -62.87, 358.15, 183.75, 177.80, 29.79
16223, 23.56, 43.51, -62.87, 358.15, 183.75, 177.79, 28.43
16233, 23.56, 43.51, -61.82, 358.16, 183.76, 177.78, 28.43
16243, 21.46, 43.21, -62.12, 358.16, 183.75, 177.77, 26.41
16252, 22.96, 43.81, -62.12, 358.16, 183.75, 177.76, 27.65
16262, 22.36, 42.61, -61.22, 358.16, 183.75, 177.75, 27.68
16272, 23.26, 43.51, -63.92, 358.16, 183.75, 177.74, 28.12
16281, 23.56, 42.76, -62.87, 358.16, 183.75, 177.73, 28.85
16291, 22.06, 42.61, -61.97, 358.17, 183.75, 177.72, 27.37
16300, 23.41, 42.31, -61.22, 358.17, 183.75, 177.71, 28.95
16310, 23.11, 42.61, -62.27, 358.17, 183.75, 177.70, 28.47
16320, 23.41, 42.31, -63.77, 358.16, 183.75, 177.69, 28.95
16329, 23.11, 42.91, -63.32, 358.17, 183.75, 177.68, 28.30
16369, 25.06, 42.46, -62.12, 358.17, 183.75, 177.67, 30.55
16379, 25.21, 42.91, -61.97, 358.17, 183.75, 177.66, 30.43
16388, 23.26, 43.21, -62.12, 358.17, 183.75, 177.65, 28.29
16398, 24.16, 42.61, -60.62, 358.17, 183.75, 177.64, 29.55
16408, 24.76, 42.76, -62.42, 358.18, 183.75, 177.63, 30.07
16417, 22.51, 42.46, -61.82, 358.18, 183.75, 177.62, 27.93
16427, 23.11, 42.91, -62.27, 358.18, 183.75, 177.61, 28.30
16437, 22.06, 42.91, -61.97, 358.19, 183.75, 177.60, 27.20
16446, 22.51, 42.76, -63.92, 358.18, 183.75, 177.59, 27.76
16456, 23.11, 42.91, -63.02, 358.19, 183.75, 177.58, 28.30
16465, 22.51, 42.76, -61.82, 358.19, 183.75, 177.57, 27.76
16475, 22.36, 42.91, -62.27, 358.20, 183.75, 177.56, 27.52
16485, 23.26, 43.51, -63.47, 358.20, 183.75, 177.55, 28.12
16494, 24.31, 43.21, -61.07, 358.20, 183.75, 177.54, 29.36
16504, 21.61, 42.31, -62.27, 358.21, 183.75, 177.53, 27.05
16514, 22.21, 42.76, -62.42, 358.21, 183.75, 177.52, 27.44
16523, 21.91, 43.21, -62.42, 358.21, 183.75, 177.51, 26.88
16569, 22.21, 42.46, -61.07, 358.21, 183.75, 177.50, 27.61
16579, 24.76, 42.46, -61.07, 358.21, 183.75, 177.49, 30.24
16589, 21.46, 43.51, -62.12, 358.21, 183.75, 177.48, 26.25
16598, 21.61, 42.61, -61.97, 358.21, 183.74, 177.47, 26.89
16608, 23.86, 43.66, -61.97, 358.21, 183.75, 177.46, 28.65
16618, 23.26, 42.01, -62.87, 358.21, 183.75, 177.45, 28.97
16627, 23.26, 42.46, -63.17, 358.21, 183.75, 177.44, 28.71
16637, 23.41, 44.41, -62.27, 358.22, 183.75, 177.43, 27.79
16647, 22.36, 42.91, -63.77, 358.22, 183.75, 177.42, 27.52
16656, 23.56, 42.76, -62.87, 358.22, 183.75, 177.41, 28.85
16666, 23.41, 41.11, -62.72, 358.22, 183.75, 177.40, 29.65
16676, 22.81, 43.66, -62.27, 358.22, 183.74, 177.39, 27.58
16685, 22.36, 41.86, -61.22, 358.22, 183.74, 177.38, 28.10
16695, 22.96, 43.51, -63.47, 358.23, 183.75, 177.37, 27.82
16705, 23.41, 43.66, -62.72, 358.24, 183.75, 177.36, 28.19
16714, 22.51, 42.46, -61.52, 358.23, 183.75, 177.35, 27.93
16724, 22.96, 43.21, -60.47, 358.24, 183.75, 177.34, 27.98
16766, 23.86, 42.61, -61.97, 358.24, 183.74, 177.33, 29.24
16775, 23.41, 42.91, -61.22, 358.24, 183.74, 177.32, 28.61
16785, 22.96, 42.46, -61.52, 358.24, 183.74, 177.31, 28.40
16795, 24.16, 42.91, -61.67, 358.24, 183.74, 177.30, 29.38
16804, 22.06, 42.91, -63.02, 358.24, 183.74, 177.29, 27.20
16814, 24.01, 41.71, -63.17, 358.24, 183.75, 177.28, 29.92
16824, 23.26, 43.21, -63.17, 358.24, 183.75, 177.27, 28.29
16833, 22.81, 41.86, -63.02, 358.24, 183.75, 177.26, 28.58
16843, 24.01, 41.86, -63.02, 358.24, 183.75, 177.25, 29.83
16853, 24.01, 43.21, -62.12, 358.24, 183.75, 177.24, 29.05
16862, 22.81, 43.36, -63.32, 358.24, 183.75, 177.23, 27.74
16872, 23.26, 44.26, -61.52, 358.24, 183.75, 177.22, 27.72
16882, 24.01, 43.21, -63.47, 358.25, 183.75, 177.21, 29.05
16891, 22.96, 42.01, -62.42, 358.25, 183.75, 177.20, 28.65
16901, 22.06, 43.36, -61.67, 358.25, 183.75, 177.19, 26.96
16911, 24.16, 41.86, -62.27, 358.26, 183.75, 177.18, 29.99
16920, 23.86, 43.36, -62.72, 358.26, 183.75, 177.17, 28.82
16963, 23.56, 42.76, -60.77, 358.26, 183.75, 177.16, 28.85
16972, 23.86, 42.31, -61.97, 358.27, 183.75, 177.15, 29.42
16982, 24.46, 42.61, -62.72, 358.27, 183.75, 177.15, 29.85
16992, 23.41, 43.66, -62.72, 358.28, 183.75, 177.14, 28.19
17001, 22.21, 42.46, -61.82, 358.28, 183.75, 177.13, 27.61
17011, 23.56, 43.21, -61.52, 358.28, 183.75, 177.12, 28.60
17020, 23.41, 44.11, -61.97, 358.28, 183.75, 177.11, 27.95
17030, 24.01, 43.51, -62.87, 358.28, 183.75, 177.10, 28.89
17040, 23.56, 43.51, -63.47, 358.28, 183.75, 177.09, 28.43
17049, 22.06, 42.91, -61.22, 358.29, 183.75, 177.08, 27.20
17059, 23.56, 42.76, -61.82, 358.29, 183.75, 177.07, 28.85
17069, 23.26, 42.46, -62.42, 358.30, 183.75, 177.06, 28.71
17078, 24.16, 42.91, -62.27, 358.30, 183.75, 177.05, 29.38
17088, 23.26, 43.21, -62.12, 358.31, 183.75, 177.04, 28.29
17098, 23.11, 43.66, -62.27, 358.31, 183.75, 177.03, 27.89
17107, 23.26, 43.51, -61.82, 358.31, 183.75, 177.02, 28.12
17117, 22.81, 43.36, -63.32, 358.31, 183.75, 177.01, 27.74
17159, 21.16, 43.51, -62.42, 358.31, 183.75, 177.00, 25.93
17170, 23.86, 41.86, -60.62, 358.31, 183.75, 176.99, 29.68
17180, 23.26, 42.01, -62.12, 358.30, 183.75, 176.98, 28.97
17190, 24.46, 42.61, -62.27, 358.31, 183.75, 176.97, 29.85
17200, 23.56, 42.46, -62.12, 358.31, 183.75, 176.96, 29.02
17210, 23.26, 42.76, -62.87, 358.31, 183.75, 176.95, 28.54
17220, 22.81, 42.91, -63.02, 358.32, 183.75, 176.94, 27.99
17230, 23.11, 43.66, -61.97, 358.32, 183.76, 176.93, 27.89
17240, 22.06, 43.36, -62.27, 358.33, 183.76, 176.92, 26.96
17250, 25.06, 41.71, -61.82, 358.33, 183.76, 176.91, 30.99
17260, 22.81, 43.66, -63.02, 358.32, 183.76, 176.90, 27.58
17270, 23.86, 42.31, -62.72, 358.32, 183.76, 176.89, 29.42
17280, 22.96, 43.21, -61.52, 358.33, 183.76, 176.88, 27.98
17290, 21.16, 44.26, -63.47, 358.33, 183.76, 176.87, 25.55
17300, 23.86, 42.31, -63.02, 358.34, 183.76, 176.86, 29.42
17310, 22.21, 42.46, -63.17, 358.34, 183.76, 176.85, 27.61
17320, 23.41, 44.41, -61.67, 358.35, 183.76, 176.84, 27.79
17360, 23.56, 42.01, -60.47, 358.35, 183.76, 176.83, 29.28
17370, 25.06, 43.81, -62.87, 358.35, 183.76, 176.82, 29.77
17380, 23.56, 42.46, -63.47, 358.35, 183.76, 176.81, 29.02
17390, 23.56, 43.51, -61.52, 358.35, 183.76, 176.80, 28.43
17400, 22.06, 43.66, -62.72, 358.36, 183.76, 176.79, 26.80
17410, 23.41, 43.36, -62.72, 358.36, 183.76, 176.79, 28.36
17420, 23.56, 43.81, -60.77, 358.36, 183.76, 176.77, 28.27
17431, 23.26, 42.76, -61.82, 358.36, 183.76, 176.76, 28.54
17441, 22.96, 42.76, -63.17, 358.36, 183.76, 176.75, 28.23
17451, 23.26, 42.46, -62.42, 358.36, 183.76, 176.74, 28.71
17461, 23.26, 43.81, -61.82, 358.37, 183.76, 176.73, 27.96
17471, 22.96, 43.21, -62.42, 358.37, 183.76, 176.72, 27.98
17481, 24.31, 42.46, -62.87, 358.37, 183.76, 176.71, 29.79
17491, 23.56, 43.21, -62.42, 358.38, 183.76, 176.70, 28.60
17501, 24.01, 43.81, -61.82, 358.38, 183.76, 176.70, 28.72
17511, 22.81, 42.61, -60.62, 358.38, 183.76, 176.69, 28.16
17521, 24.16, 42.61, -62.72, 358.38, 183.76, 176.68, 29.55
17563, 22.36, 43.36, -62.27, 358.38, 183.76, 176.67, 27.27
17573, 23.86, 42.91, -63.02, 358.38, 183.76, 176.65, 29.07
17583, 22.36, 42.91, -63.02, 358.39, 183.76, 176.65, 27.52
17593, 23.56, 42.76, -62.12, 358.39, 183.76, 176.64, 28.85
17603, 23.41, 42.61, -62.27, 358.39, 183.76, 176.63, 28.78
17614, 22.36, 44.11, -61.22, 358.39, 183.76, 176.62, 26.88
17624, 22.81, 42.91, -61.97, 358.39, 183.76, 176.61, 27.99
17634, 23.56, 42.76, -63.17, 358.39, 183.76, 176.60, 28.85
17644, 23.86, 41.56, -63.77, 358.40, 183.76, 176.59, 29.86
17654, 23.86, 44.11, -63.02, 358.40, 183.76, 176.58, 28.41
17664, 24.91, 42.61, -62.72, 358.40, 183.76, 176.57, 30.31
17674, 22.96, 43.51, -62.12, 358.40, 183.76, 176.56, 27.82
17684, 22.96, 42.46, -62.42, 358.40, 183.76, 176.55, 28.40
17694, 24.01, 42.76, -62.87, 358.41, 183.76, 176.54, 29.31
17704, 22.06, 43.36, -63.32, 358.41, 183.76, 176.53, 26.96
17714, 22.21, 41.71, -62.87, 358.41, 183.76, 176.52, 28.03
17724, 23.56, 42.01, -62.12, 358.42, 183.77, 176.51, 29.28
17767, 23.56, 42.76, -61.82, 358.42, 183.76, 176.50, 28.85
17777, 23.26, 44.26, -62.12, 358.42, 183.76, 176.49, 27.72
17787, 23.26, 41.41, -60.47, 358.42, 183.77, 176.48, 29.32
17797, 22.96, 42.46, -62.42, 358.42, 183.76, 176.47, 28.40
17807, 21.61, 43.36, -62.72, 358.42, 183.76, 176.46, 26.49
17817, 22.96, 41.71, -61.07, 358.43, 183.76, 176.45, 28.83
17827, 23.56, 43.51, -60.77, 358.43, 183.76, 176.44, 28.43
17837, 23.11, 44.11, -63.32, 358.43, 183.76, 176.43, 27.65
17847, 22.21, 43.51, -62.12, 358.43, 183.77, 176.42, 27.04
17857, 22.36, 42.61, -62.27, 358.43, 183.76, 176.41, 27.68
17867, 22.81, 42.61, -61.97, 358.43, 183.77, 176.40, 28.16
17877, 24.16, 42.61, -62.72, 358.44, 183.77, 176.39, 29.55
17887, 23.11, 43.66, -61.67, 358.44, 183.77, 176.38, 27.89
17897, 24.31, 42.76, -62.87, 358.44, 183.77, 176.37, 29.61
17908, 23.11, 42.61, -62.27, 358.45, 183.77, 176.36, 28.47
17918, 22.96, 42.46, -61.52, 358.45, 183.77, 176.35, 28.40
17928, 22.81, 44.71, -62.27, 358.46, 183.77, 176.34, 27.02
17970, 22.96, 41.71, -60.77, 358.45, 183.77, 176.33, 28.83
17980, 23.56, 42.01, -60.77, 358.45, 183.78, 176.32, 29.28
17990, 23.86, 43.36, -63.02, 358.45, 183.78, 176.31, 28.82
18000, 22.36, 42.91, -61.67, 358.45, 183.78, 176.30, 27.52
18010, 23.11, 42.61, -62.27, 358.46, 183.78, 176.29, 28.47
18020, 22.51, 42.01, -63.17, 358.46, 183.78, 176.28, 28.18
18030, 24.46, 42.31, -61.67, 358.46, 183.78, 176.27, 30.03
18041, 21.31, 44.41, -62.27, 358.47, 183.78, 176.26, 25.63
18051, 23.56, 42.46, -62.42, 358.47, 183.78, 176.25, 29.02
18061, 22.96, 42.01, -62.12, 358.47, 183.78, 176.24, 28.65
18071, 23.86, 43.36, -63.77, 358.47, 183.78, 176.23, 28.82
18081, 22.51, 42.76, -62.12, 358.47, 183.78, 176.22, 27.76
18091, 23.41, 41.86, -62.27, 358.48, 183.78, 176.21, 29.21
18101, 21.46, 43.21, -62.42, 358.48, 183.78, 176.20, 26.41
18111, 23.26, 42.01, -62.42, 358.48, 183.78, 176.19, 28.97
18121, 23.56, 43.51, -63.47, 358.49, 183.78, 176.18, 28.43
18131, 22.21, 42.76, -61.52, 358.49, 183.78, 176.17, 27.44
18233, 22.81, 43.36, -62.27, 358.54, 183.78, 175.83, 27.74
18242, 23.11, 42.61, -61.97, 358.54, 183.78, 175.82, 28.47
18253, 22.96, 43.81, -61.52, 358.54, 183.79, 175.81, 27.65
18262, 23.41, 41.86, -62.72, 358.53, 183.79, 175.80, 29.21
18273, 23.41, 42.31, -63.02, 358.53, 183.79, 175.79, 28.95
18283, 23.41, 44.41, -62.72, 358.53, 183.79, 175.78, 27.79
18293, 22.36, 42.91, -61.97, 358.54, 183.79, 175.77, 27.52
18303, 23.26, 42.76, -61.07, 358.54, 183.79, 175.76, 28.54
18312, 22.21, 43.81, -62.12, 358.54, 183.79, 175.75, 26.88
18323, 23.56, 43.21, -61.07, 358.53, 183.79, 175.74, 28.60
18332, 24.46, 43.66, -62.27, 358.53, 183.79, 175.73, 29.25
18343, 23.26, 42.76, -61.82, 358.53, 183.79, 175.72, 28.54
18352, 23.56, 43.21, -61.52, 358.54, 183.79, 175.71, 28.60
18363, 23.41, 43.66, -62.27, 358.54, 183.79, 175.70, 28.19
18373, 23.56, 42.46, -62.87, 358.54, 183.78, 175.69, 29.02
18383, 22.21, 42.46, -62.12, 358.54, 183.78, 175.68, 27.61
18393, 23.56, 43.81, -61.82, 358.54, 183.78, 175.67, 28.27
18434, 24.01, 42.01, -61.82, 358.54, 183.78, 175.66, 29.74
18444, 23.86, 41.56, -61.67, 358.54, 183.78, 175.65, 29.86
18454, 23.56, 42.46, -62.12, 358.54, 183.79, 175.64, 29.02
18463, 22.96, 42.76, -63.17, 358.55, 183.79, 175.63, 28.23
18473, 23.86, 42.91, -61.22, 358.55, 183.79, 175.62, 29.07
18483, 23.41, 43.66, -62.72, 358.55, 183.79, 175.61, 28.19
18492, 22.06, 41.86, -62.72, 358.55, 183.79, 175.60, 27.78
18502, 22.06, 41.86, -62.72, 358.54, 183.79, 175.59, 27.78
18512, 22.21, 43.21, -61.82, 358.55, 183.79, 175.58, 27.20
18521, 23.86, 43.66, -61.67, 358.54, 183.79, 175.57, 28.65
18531, 22.81, 44.11, -62.27, 358.54, 183.79, 175.56, 27.34
18540, 22.81, 44.11, -62.27, 358.54, 183.79, 175.55, 27.34
18550, 22.21, 43.81, -63.17, 358.55, 183.79, 175.54, 26.88
18560, 23.11, 42.31, -61.22, 358.55, 183.79, 175.53, 28.64
18569, 23.26, 43.21, -62.12, 358.55, 183.79, 175.52, 28.29
18579, 22.06, 43.36, -62.72, 358.55, 183.79, 175.51, 26.96
18589, 22.51, 42.46, -62.12, 358.55, 183.78, 175.50, 27.93
18630, 23.56, 43.51, -61.52, 358.56, 183.78, 175.49, 28.43
18640, 25.06, 43.51, -61.82, 358.56, 183.78, 175.48, 29.94
18649, 23.11, 43.66, -61.67, 358.57, 183.78, 175.47, 27.89
18659, 23.11, 43.66, -63.02, 358.57, 183.78, 175.46, 27.89
18669, 23.26, 43.51, -63.47, 358.58, 183.78, 175.45, 28.12
18678, 22.96, 42.76, -61.52, 358.58, 183.79, 175.44, 28.23
18688, 24.01, 43.81, -61.82, 358.57, 183.79, 175.43, 28.72
18698, 21.61, 43.36, -61.97, 358.57, 183.78, 175.42, 26.49
18707, 22.36, 42.31, -62.72, 358.57, 183.79, 175.41, 27.85
18717, 22.81, 44.11, -63.32, 358.57, 183.79, 175.40, 27.34
18727, 22.36, 43.66, -62.72, 358.57, 183.79, 175.39, 27.11
18736, 23.41, 42.31, -61.97, 358.58, 183.79, 175.38, 28.95
18746, 22.21, 43.51, -61.07, 358.58, 183.79, 175.37, 27.04
18756, 22.21, 42.01, -61.07, 358.58, 183.79, 175.36, 27.86
18765, 22.81, 43.66, -61.67, 358.59, 183.79, 175.35, 27.58
18775, 23.11, 44.11, -62.72, 358.59, 183.79, 175.34, 27.65
18784, 24.31, 43.51, -62.42, 358.59, 183.79, 175.33, 29.19
18826, 24.46, 42.91, -61.97, 358.59, 183.79, 175.32, 29.68
18835, 23.86, 43.66, -63.32, 358.59, 183.79, 175.31, 28.65
18845, 22.36, 42.31, -61.22, 358.59, 183.79, 175.30, 27.85
18855, 23.26, 42.76, -61.82, 358.59, 183.79, 175.29, 28.54
18864, 23.86, 41.86, -63.02, 358.59, 183.79, 175.28, 29.68
18874, 22.96, 43.51, -63.17, 358.59, 183.79, 175.27, 27.82
18884, 21.31, 43.36, -61.97, 358.59, 183.79, 175.26, 26.17
18893, 22.06, 42.61, -60.32, 358.59, 183.78, 175.25, 27.37
18903, 23.86, 41.86, -62.27, 358.59, 183.78, 175.24, 29.68
18913, 22.51, 43.51, -61.07, 358.60, 183.78, 175.24, 27.35
18922, 22.06, 42.91, -62.27, 358.60, 183.78, 175.22, 27.20
18932, 22.06, 42.91, -62.27, 358.60, 183.78, 175.21, 27.20
18941, 23.11, 42.61, -62.27, 358.59, 183.79, 175.20, 28.47
18951, 23.41, 44.41, -61.97, 358.60, 183.78, 175.20, 27.79
18961, 24.01, 42.46, -61.82, 358.60, 183.78, 175.18, 29.48
18970, 22.81, 42.91, -61.67, 358.60, 183.78, 175.18, 27.99
18980, 22.36, 43.66, -62.72, 358.60, 183.78, 175.16, 27.11
19019, 24.46, 42.91, -61.67, 358.60, 183.78, 175.15, 29.68
19029, 24.16, 42.91, -60.92, 358.60, 183.79, 175.14, 29.38
19039, 23.11, 42.31, -63.02, 358.60, 183.79, 175.13, 28.64
19048, 24.01, 42.76, -62.87, 358.60, 183.79, 175.12, 29.31
19058, 23.56, 41.41, -62.12, 358.60, 183.79, 175.11, 29.63
19068, 22.96, 43.51, -61.82, 358.60, 183.79, 175.10, 27.82
19077, 23.56, 43.21, -61.82, 358.60, 183.79, 175.09, 28.60
19087, 22.06, 43.36, -61.67, 358.60, 183.79, 175.08, 26.96
